STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
25,017,362100,2,2239,+42.517040,-071.360435
25,017,363102,1,1330,+42.486011,-071.408309
25,017,363102,2,2118,+42.503263,-071.407241
25,017,363102,3,2461,+42.517861,-071.420245
25,017,363103,1,2069,+42.500626,-071.440830
25,017,363103,2,1160,+42.487554,-071.439399
25,017,363104,1,2602,+42.463825,-071.437502
25,017,363104,2,883,+42.476217,-071.421046
25,017,363104,3,1841,+42.450276,-071.440725
25,017,363104,4,779,+42.478790,-071.436037
25,017,363201,1,968,+42.474283,-071.477732
25,017,363201,2,1388,+42.466831,-071.487879
25,017,363201,3,863,+42.458840,-071.469022
25,017,363202,1,694,+42.480185,-071.462319
25,017,363202,2,1223,+42.469436,-071.462151
25,017,363202,3,1545,+42.488216,-071.471406
25,017,364101,1,2002,+42.430771,-071.464940
25,017,364101,2,1300,+42.436857,-071.449752
25,017,364101,3,1964,+42.440223,-071.463245
25,017,364102,1,1312,+42.433423,-071.440467
25,017,364102,2,1314,+42.428190,-071.445291
25,017,364102,3,944,+42.428076,-071.453258
25,017,364102,4,1270,+42.419411,-071.449648
25,017,365100,1,1619,+42.422351,-071.419578
25,017,365100,2,2266,+42.398958,-071.424414
25,017,365100,3,2331,+42.404659,-071.442111
25,017,365100,4,1516,+42.402369,-071.397520
25,017,365201,1,1921,+42.372136,-071.410544
25,017,365201,2,1275,+42.373996,-071.439673
25,017,365201,3,1086,+42.382329,-071.454309
25,017,365201,4,1325,+42.386539,-071.441578
25,017,365202,1,1779,+42.353053,-071.431052
25,017,365202,2,1204,+42.348131,-071.401088
25,017,365202,3,1337,+42.365562,-071.452748
25,017,366100,1,789,+42.320082,-071.348388
25,017,366100,2,1084,+42.325075,-071.357796
25,017,366100,3,812,+42.331092,-071.366947
25,017,366100,4,971,+42.330169,-071.376736
25,017,366100,5,1041,+42.321023,-071.371802
25,017,366201,1,2631,+42.390088,-071.355985
25,017,366201,2,967,+42.374332,-071.345636
25,017,366202,1,1946,+42.347798,-071.362491
25,017,366202,2,1940,+42.336184,-071.351938
25,017,366202,3,813,+42.362621,-071.345600
25,017,367100,1,927,+42.388771,-071.281356
25,017,367100,2,1186,+42.381634,-071.295108
25,017,367100,3,782,+42.394053,-071.298296
25,017,367100,4,1064,+42.384188,-071.312740
25,017,367200,1,827,+42.360049,-071.278116
25,017,367200,2,1155,+42.335274,-071.277124
25,017,367200,3,1732,+42.351381,-071.300657
25,017,367200,4,812,+42.327011,-071.303114
25,017,367200,5,792,+42.323474,-071.319376
25,017,367200,6,1145,+42.344925,-071.323204
25,017,367200,7,839,+42.368206,-071.306759
25,017,368101,1,989,+42.414954,-071.244431
25,017,368101,2,2707,+42.406756,-071.237974
25,017,368101,3,1381,+42.409079,-071.246726
25,017,368101,4,1024,+42.417065,-071.258377
25,017,368102,1,2335,+42.400445,-071.241993
25,017,368102,2,1292,+42.402608,-071.253185
25,017,368200,1,1357,+42.389359,-071.245980
25,017,368200,2,698,+42.383405,-071.245802
25,017,368200,3,663,+42.380832,-071.247406
25,017,368200,4,1576,+42.384293,-071.258601
25,017,368300,1,1136,+42.379961,-071.240252
25,017,368300,2,1003,+42.378370,-071.244279
25,017,368300,3,867,+42.376918,-071.249779
25,017,368300,4,1111,+42.375438,-071.259960
25,017,368300,5,1228,+42.374469,-071.246174
25,017,368400,1,1140,+42.371820,-071.246801
25,017,368400,2,3729,+42.366278,-071.256245
25,017,368400,3,1304,+42.358829,-071.261544
25,017,368400,4,1284,+42.370714,-071.262391
25,017,368400,5,660,+42.372915,-071.252466
25,017,368500,1,988,+42.370517,-071.235430
25,017,368500,2,1016,+42.367256,-071.237836
25,017,368500,3,1293,+42.370077,-071.239554
25,017,368600,1,689,+42.364413,-071.230339
25,017,368600,2,761,+42.361838,-071.236224
25,017,368600,3,1082,+42.364430,-071.238772
25,017,368600,4,1454,+42.362774,-071.242918
25,017,368600,5,1210,+42.365152,-071.234498
25,017,368700,1,1212,+42.369472,-071.232117
25,017,368700,2,1250,+42.368550,-071.227439
25,017,368800,1,594,+42.374269,-071.240945
25,017,368800,2,983,+42.371616,-071.221857
25,017,368800,3,1152,+42.374626,-071.217473
25,017,368800,4,924,+42.374750,-071.225841
25,017,368800,5,1088,+42.375251,-071.231343
25,017,368901,1,2788,+42.387548,-071.223611
25,017,368901,2,814,+42.404520,-071.220317
25,017,368901,3,2395,+42.402973,-071.229553
25,017,368901,4,804,+42.397084,-071.220754
25,017,368902,1,2774,+42.381611,-071.225832
25,017,368902,2,770,+42.377723,-071.235838
25,017,368902,3,776,+42.380656,-071.234010
25,017,369000,1,1528,+42.404851,-071.220413
25,017,369100,1,784,+42.382190,-071.200969
25,017,369100,2,820,+42.380804,-071.210615
25,017,369100,3,722,+42.378605,-071.212054
25,017,369100,4,1493,+42.393145,-071.201584
25,017,369100,5,984,+42.376779,-071.210815
25,017,370101,1,1148,+42.382228,-071.194031
25,017,370101,2,1302,+42.376517,-071.192317
25,017,370101,3,2273,+42.374000,-071.198867
25,017,370101,4,1765,+42.377882,-071.196674
25,017,370102,1,1082,+42.370323,-071.206092
25,017,370102,2,1697,+42.370793,-071.188919
25,017,370102,3,800,+42.368223,-071.183500
25,017,370102,4,1762,+42.364830,-071.190485
25,017,370102,5,1410,+42.369779,-071.197302
25,017,370201,1,1098,+42.375484,-071.169996
25,017,370201,2,1271,+42.373603,-071.162136
25,017,370201,3,1388,+42.370986,-071.174337
25,017,370202,1,853,+42.371698,-071.180400
25,017,370202,2,951,+42.378750,-071.186282
25,017,370202,3,967,+42.374716,-071.186496
25,017,370202,4,1378,+42.377778,-071.180025
25,017,370300,1,223,+42.371493,-071.150157
25,017,370300,2,1484,+42.365165,-071.152648
25,017,370300,3,845,+42.366767,-071.162614
25,017,370300,4,1048,+42.368976,-071.162157
25,017,370300,5,629,+42.370782,-071.157727
25,017,370300,6,609,+42.373449,-071.153302
25,017,370300,7,806,+42.374419,-071.157876
25,017,370400,1,903,+42.367903,-071.168488
25,017,370400,2,1210,+42.366751,-071.173152
25,017,370400,3,597,+42.364958,-071.176907
25,017,370400,4,764,+42.361799,-071.173451
25,017,370400,5,604,+42.363590,-071.181340
25,017,370400,6,1048,+42.360758,-071.186316
25,017,373100,1,795,+42.356973,-071.176290
25,017,373100,2,999,+42.353551,-071.178121
25,017,373100,3,931,+42.354028,-071.186041
25,017,373100,4,872,+42.356350,-071.192797
25,017,373100,5,1158,+42.358352,-071.186799
25,017,373200,1,1067,+42.360975,-071.196614
25,017,373200,2,900,+42.356239,-071.200404
25,017,373200,3,855,+42.361267,-071.205705
25,017,373200,4,1569,+42.360989,-071.200053
25,017,373300,1,775,+42.361535,-071.211925
25,017,373300,2,1182,+42.355084,-071.211469
25,017,373300,3,842,+42.353817,-071.206159
25,017,373400,1,2088,+42.348127,-071.199289
25,017,373400,2,1116,+42.349079,-071.205867
25,017,373500,1,725,+42.349275,-071.178126
25,017,373500,2,1625,+42.340491,-071.175813
25,017,373500,3,1027,+42.338394,-071.188491
25,017,373500,4,2810,+42.345999,-071.189213
25,017,373600,1,2677,+42.332270,-071.174197
25,017,373600,2,1937,+42.334744,-071.168131
25,017,373600,3,1412,+42.334092,-071.185587
25,017,373700,1,783,+42.338468,-071.196439
25,017,373700,2,1212,+42.341467,-071.205515
25,017,373700,3,1074,+42.332949,-071.201585
25,017,373700,4,721,+42.336250,-071.205589
25,017,373800,1,2012,+42.323664,-071.190207
25,017,373800,2,1769,+42.324579,-071.183295
25,017,373800,3,1479,+42.322966,-071.197401
25,017,373800,4,663,+42.328117,-071.201531
25,017,373900,1,2063,+42.315216,-071.176761
25,017,373900,2,1713,+42.303957,-071.183995
25,017,373900,3,1554,+42.312336,-071.191733
25,017,373900,4,1043,+42.301947,-071.172500
25,017,374000,1,1415,+42.315033,-071.199047
25,017,374000,2,2492,+42.299925,-071.197126
25,017,374000,3,1330,+42.293336,-071.185323
25,017,374100,1,2041,+42.311450,-071.211710
25,017,374100,2,1519,+42.315466,-071.219902
25,017,374100,3,1087,+42.311384,-071.221489
25,017,374200,1,945,+42.322418,-071.204911
25,017,374200,2,1783,+42.324713,-071.211356
25,017,374200,3,1466,+42.321052,-071.219800
25,017,374300,1,1192,+42.326038,-071.224169
25,017,374300,2,1356,+42.324151,-071.240713
25,017,374300,3,946,+42.328220,-071.240587
25,017,374400,1,1237,+42.346687,-071.216899
25,017,374400,2,849,+42.340591,-071.216441
25,017,374400,3,938,+42.333293,-071.220618
25,017,374400,4,1681,+42.334615,-071.234085
25,017,374400,5,1038,+42.342587,-071.229509
25,017,374500,1,790,+42.345092,-071.233260
25,017,374500,2,1239,+42.362995,-071.219528
25,017,374500,3,782,+42.356273,-071.218649
25,017,374500,4,802,+42.351225,-071.217795
25,017,374500,5,726,+42.352987,-071.221801
25,017,374600,1,1416,+42.356793,-071.225923
25,017,374600,2,1216,+42.351516,-071.231895
25,017,374600,3,1274,+42.357574,-071.234064
25,017,374600,4,923,+42.360772,-071.230487
25,017,374700,1,2640,+42.352142,-071.242073
25,017,374700,2,1837,+42.347669,-071.253638
25,017,374800,1,1323,+42.343873,-071.243254
25,017,374800,2,2262,+42.338008,-071.247932
25,017,374800,3,1153,+42.329581,-071.259095
25,017,382100,1,1389,+42.316261,-071.331794
25,017,382100,2,926,+42.313016,-071.354616
25,017,382100,3,802,+42.309847,-071.339034
25,017,382100,4,821,+42.306050,-071.347823
25,017,382100,5,973,+42.306106,-071.356484
25,017,382200,1,1499,+42.293243,-071.332441
25,017,382200,2,1260,+42.292210,-071.352136
25,017,382200,3,1056,+42.289166,-071.343825
25,017,382200,4,1343,+42.297982,-071.341387
25,017,382300,1,763,+42.281918,-071.344525
25,017,382300,2,2415,+42.272328,-071.334398
25,017,382300,3,909,+42.256313,-071.324079
25,017,382300,4,1481,+42.280251,-071.322119
25,017,382400,1,1476,+42.279376,-071.351033
25,017,382400,2,1798,+42.271811,-071.353495
25,017,382400,3,1249,+42.273610,-071.370047
25,017,382500,1,1716,+42.303757,-071.370731
25,017,382500,2,1108,+42.290547,-071.355493
25,017,382500,3,1594,+42.287744,-071.360137
25,017,382601,1,1883,+42.276486,-071.390365
25,017,382601,2,813,+42.277893,-071.394998
25,017,382601,3,1573,+42.277531,-071.382607
25,017,382602,1,539,+42.285346,-071.397532
25,017,382602,2,824,+42.296230,-071.388277
25,017,382602,3,1424,+42.287881,-071.390972
25,017,382602,4,1372,+42.290928,-071.380415
25,017,383101,1,2610,+42.270376,-071.407840
25,017,383101,2,1607,+42.271203,-071.415770
25,017,383102,1,2156,+42.274397,-071.401555
25,017,383102,2,2767,+42.276387,-071.399378
25,017,383200,1,1870,+42.269533,-071.419810
25,017,383200,2,1137,+42.264577,-071.424113
25,017,383200,3,1208,+42.271732,-071.425163
25,017,383200,4,1831,+42.270908,-071.436284
25,017,383300,1,1554,+42.284008,-071.422747
25,017,383300,2,1488,+42.283725,-071.440363
25,017,383400,1,1692,+42.286779,-071.404275
25,017,383400,2,1644,+42.282879,-071.408566
25,017,383400,3,1348,+42.279794,-071.414079
25,017,383400,4,856,+42.287581,-071.418207
25,017,383501,1,1884,+42.295173,-071.403804
25,017,383501,2,1290,+42.292673,-071.412666
25,017,383501,3,1085,+42.293580,-071.422778
25,017,383502,1,2479,+42.296440,-071.433617
25,017,383502,2,1294,+42.297311,-071.441922
25,017,383600,1,1542,+42.306292,-071.404593
25,017,383600,2,681,+42.300808,-071.402445
25,017,383600,3,2107,+42.303577,-071.416544
25,017,383600,4,1808,+42.305072,-071.429503
25,017,383700,1,963,+42.319337,-071.386410
25,017,383700,2,566,+42.311516,-071.398400
25,017,383700,3,2616,+42.320392,-071.399177
25,017,383700,4,1068,+42.312503,-071.408032
25,017,383800,1,1153,+42.331211,-071.394502
25,017,383800,2,1049,+42.335005,-071.405245
25,017,383800,3,832,+42.333804,-071.413904
25,017,383800,4,1410,+42.326167,-071.410602
25,017,383800,5,916,+42.321303,-071.416913
25,017,383901,1,871,+42.339928,-071.419737
25,017,383901,2,825,+42.334230,-071.425565
25,017,383901,3,1394,+42.339371,-071.433118
25,017,383901,4,1257,+42.322736,-071.429608
25,017,383901,5,1347,+42.314151,-071.430898
25,017,383901,6,1934,+42.337819,-071.453132
25,017,383902,1,2504,+42.318651,-071.474319
25,017,383902,2,1379,+42.322720,-071.443935
25,017,383902,3,1344,+42.311758,-071.456397
25,017,384001,1,1437,+42.300477,-071.457350
25,017,384002,1,1976,+42.294620,-071.472134
25,017,384002,2,757,+42.287458,-071.473386
25,017,384002,3,2782,+42.287684,-071.455385
25,017,385100,1,1462,+42.266932,-071.458241
25,017,385100,2,3856,+42.264956,-071.491081
25,017,385100,3,1399,+42.265675,-071.471483
25,017,385201,1,1667,+42.246817,-071.468570
25,017,385201,2,901,+42.242094,-071.453617
25,017,385202,1,2501,+42.246300,-071.435327
25,017,385202,2,2491,+42.250594,-071.445201
25,017,385202,3,1030,+42.261007,-071.449290
25,017,385202,4,1286,+42.243705,-071.426823
25,017,386100,1,853,+42.248171,-071.360631
25,017,386100,2,1900,+42.221355,-071.374134
25,017,386100,3,1366,+42.242224,-071.394265
25,017,387100,1,878,+42.206341,-071.412890
25,017,387100,2,836,+42.180041,-071.443729
25,017,387100,3,1764,+42.196298,-071.408404
25,017,387100,4,779,+42.185918,-071.414979
25,017,387201,1,2776,+42.223480,-071.431477
25,017,387201,2,784,+42.202617,-071.426680
25,017,387201,3,863,+42.221006,-071.444309
25,017,387201,4,1041,+42.198142,-071.437591
25,017,387202,1,1158,+42.194121,-071.454878
25,017,387202,2,906,+42.181518,-071.482853
25,017,387202,3,1762,+42.194358,-071.464253
25,017,388100,1,2837,+42.487108,-071.502249
25,017,388100,2,1267,+42.475556,-071.528804
25,017,388100,3,892,+42.495793,-071.537548
25,017,388200,1,1423,+42.598737,-071.642121
25,017,388200,2,2635,+42.562109,-071.646509
25,017,388200,3,3153,+42.534596,-071.650134
25,017,388300,1,1282,+42.646546,-071.319575
25,017,388300,2,1264,+42.649394,-071.317027
25,017,388300,3,2157,+42.652321,-071.320303
25,017,388300,4,717,+42.649180,-071.322582
25,017,980000,1,0,+42.409915,-071.481880
25,019,950100,1,881,+41.281446,-070.108604
25,019,950100,2,494,+41.280971,-070.097454
25,019,950200,1,1330,+41.268360,-070.094322
25,019,950200,2,1405,+41.269996,-070.109788
25,019,950200,3,1435,+41.263305,-070.107389
25,019,950200,4,699,+41.258852,-070.117479
25,019,950307,1,342,+41.281774,-070.171338
25,019,950400,1,1423,+41.257741,-070.083618
25,019,950400,2,999,+41.264979,-070.066883
25,019,950500,1,642,+41.258614,-069.996004
25,019,950500,2,522,+41.286457,-070.048470
25,019,990000,0,0,+41.305588,-070.140475
25,021,400100,1,510,+42.347580,-071.108360
25,021,400100,2,1033,+42.345060,-071.108294
25,021,400100,3,1806,+42.342204,-071.114334
25,021,400100,4,1628,+42.346728,-071.114189
25,021,400200,1,1644,+42.348728,-071.117492
25,021,400200,2,2835,+42.343832,-071.119001
25,021,400200,3,1653,+42.348034,-071.120619
25,021,400300,1,936,+42.348899,-071.125256
25,021,400300,2,1615,+42.346259,-071.123936
25,021,400300,3,1559,+42.346612,-071.130222
25,021,400400,1,2198,+42.343175,-071.127169
25,021,400400,2,2314,+42.341140,-071.131029
25,021,400400,3,937,+42.341163,-071.137649
25,021,400500,1,2419,+42.339279,-071.127858
25,021,400500,2,1271,+42.337897,-071.131955
25,021,400500,3,1483,+42.336582,-071.134214
25,021,400600,1,1424,+42.338172,-071.144290
25,021,400600,2,2883,+42.335381,-071.139258
25,021,400600,3,870,+42.331397,-071.139928
25,021,400700,1,1296,+42.335393,-071.123741
25,021,400700,2,1344,+42.331860,-071.122277
25,021,400700,3,958,+42.332853,-071.127465
25,021,400800,1,1117,+42.338418,-071.113631
25,021,400800,2,1727,+42.338402,-071.118356
25,021,400800,3,2786,+42.339385,-071.122010
25,021,400900,1,1668,+42.330457,-071.116121
25,021,400900,2,549,+42.333619,-071.114374
25,021,400900,3,1648,+42.335193,-071.117312
25,021,401000,1,928,+42.328631,-071.124386
25,021,401000,2,666,+42.328438,-071.119883
25,021,401000,3,1555,+42.325505,-071.121154
25,021,401100,1,1880,+42.320561,-071.132834
25,021,401100,2,1075,+42.326125,-071.154798
25,021,401100,3,1486,+42.329865,-071.147787
25,021,401200,1,1849,+42.318598,-071.160921
25,021,401200,2,1308,+42.301291,-071.147619
25,021,401200,3,2108,+42.300181,-071.155014
25,021,401200,4,1766,+42.308130,-071.164335
25,021,402101,1,595,+42.257916,-071.172669
25,021,402101,2,1031,+42.264007,-071.178791
25,021,402101,3,648,+42.271017,-071.176910
25,021,402101,4,1360,+42.268115,-071.181724
25,021,402102,1,930,+42.254249,-071.152072
25,021,402102,2,1215,+42.247929,-071.148662
25,021,402102,3,747,+42.246621,-071.155130
25,021,402102,4,1171,+42.253231,-071.159081
25,021,402200,1,855,+42.239873,-071.149632
25,021,402200,2,1314,+42.230004,-071.142668
25,021,402300,1,823,+42.232735,-071.152132
25,021,402300,2,1437,+42.225153,-071.150583
25,021,402300,3,2289,+42.225415,-071.160275
25,021,402400,1,828,+42.249960,-071.166614
25,021,402400,2,752,+42.244108,-071.164208
25,021,402400,3,912,+42.241627,-071.158230
25,021,402400,4,820,+42.237248,-071.153176
25,021,402400,5,671,+42.236078,-071.159439
25,021,402400,6,2067,+42.233637,-071.172349
25,021,402500,1,1233,+42.242116,-071.178953
25,021,402500,2,3031,+42.254477,-071.194836
25,021,403100,1,765,+42.287214,-071.215366
25,021,403100,2,1025,+42.282450,-071.211966
25,021,403100,3,725,+42.278700,-071.209545
25,021,403100,4,1204,+42.274003,-071.206286
25,021,403100,5,1055,+42.271716,-071.214197
25,021,403100,6,1178,+42.278601,-071.222725
25,021,403100,7,889,+42.283300,-071.220695
25,021,403300,1,1184,+42.276020,-071.233025
25,021,403300,2,1001,+42.270468,-071.233081
25,021,403300,3,2037,+42.266127,-071.249800
25,021,403400,1,1264,+42.276773,-071.274652
25,021,403400,2,1286,+42.283566,-071.246072
25,021,403400,3,1436,+42.275491,-071.242950
25,021,403400,4,716,+42.278862,-071.250373
25,021,403400,5,1786,+42.291340,-071.258801
25,021,403500,1,1648,+42.299377,-071.228570
25,021,403500,2,1520,+42.306762,-071.233322
25,021,403500,3,2516,+42.300041,-071.241668
25,021,404100,1,1945,+42.312727,-071.248277
25,021,404100,2,1145,+42.320654,-071.254618
25,021,404100,3,935,+42.317101,-071.261836
25,021,404201,1,1037,+42.311478,-071.286806
25,021,404201,2,989,+42.317980,-071.284656
25,021,404201,3,968,+42.319931,-071.271963
25,021,404201,4,664,+42.325760,-071.268976
25,021,404202,1,1504,+42.304567,-071.282197
25,021,404202,2,1022,+42.308728,-071.266973
25,021,404202,3,2460,+42.299058,-071.267958
25,021,404301,1,1406,+42.314275,-071.298387
25,021,404301,2,874,+42.308061,-071.307795
25,021,404301,3,1295,+42.313241,-071.312369
25,021,404301,4,1117,+42.311744,-071.323773
25,021,404301,5,816,+42.308236,-071.319294
25,021,404302,1,1845,+42.301592,-071.296718
25,021,404302,2,694,+42.303748,-071.305581
25,021,404302,3,990,+42.300191,-071.314801
25,021,404400,1,1088,+42.296609,-071.286783
25,021,404400,2,671,+42.290527,-071.281350
25,021,404400,3,796,+42.284878,-071.287429
25,021,404400,4,851,+42.291137,-071.294203
25,021,404400,5,2870,+42.291154,-071.302563
25,021,405100,1,741,+42.261300,-071.293743
25,021,405100,2,2231,+42.223718,-071.271046
25,021,405100,3,1783,+42.235826,-071.307400
25,021,405100,4,834,+42.235888,-071.257929
25,021,406101,1,2590,+42.191465,-071.310615
25,021,406101,2,1281,+42.206779,-071.288591
25,021,406101,3,1666,+42.206400,-071.319541
25,021,406102,1,2040,+42.187668,-071.287555
25,021,406102,2,1121,+42.181983,-071.305186
25,021,406102,3,1138,+42.162383,-071.286212
25,021,406102,4,2188,+42.158292,-071.307096
25,021,407100,1,1224,+42.185696,-071.377537
25,021,407100,2,1674,+42.168712,-071.362717
25,021,407100,3,1894,+42.167066,-071.346267
25,021,407100,4,1207,+42.175184,-071.351784
25,021,407100,5,1892,+42.147405,-071.369086
25,021,408101,1,2326,+42.167617,-071.411728
25,021,408101,2,1580,+42.152557,-071.403750
25,021,408101,3,3071,+42.150801,-071.456232
25,021,408101,4,985,+42.165635,-071.430279
25,021,408102,1,1087,+42.138097,-071.409154
25,021,408102,2,1777,+42.144108,-071.423696
25,021,408102,3,984,+42.141967,-071.398554
25,021,408102,4,942,+42.150413,-071.429460
25,021,409101,1,2330,+42.137214,-071.321817
25,021,409101,2,923,+42.090789,-071.299442
25,021,409101,3,2964,+42.116234,-071.304447
25,021,409102,1,2298,+42.123670,-071.352519
25,021,409102,2,2712,+42.102076,-071.339991
25,021,410100,1,933,+42.052261,-071.273878
25,021,410100,2,2454,+42.070802,-071.260149
25,021,410100,3,774,+42.056969,-071.247719
25,021,410100,4,1981,+42.032142,-071.264837
25,021,410300,1,1969,+42.069977,-071.207430
25,021,410300,2,2454,+42.049694,-071.219890
25,021,410400,1,1221,+42.080010,-071.228113
25,021,410400,2,1381,+42.088437,-071.247584
25,021,410400,3,750,+42.096061,-071.240355
25,021,410400,4,1016,+42.060390,-071.238725
25,021,410400,5,1932,+42.068895,-071.240391
25,021,411100,1,1523,+42.135761,-071.231450
25,021,411100,2,1579,+42.109086,-071.249880
25,021,411100,3,1688,+42.138913,-071.242362
25,021,411100,4,1468,+42.137343,-071.254704
25,021,411100,5,1714,+42.107012,-071.272052
25,021,411200,1,1431,+42.152937,-071.210291
25,021,411200,2,2662,+42.151021,-071.232855
25,021,411200,3,1533,+42.163366,-071.226274
25,021,411200,4,936,+42.158805,-071.216942
25,021,411301,1,3080,+42.175753,-071.258061
25,021,411301,2,1167,+42.171394,-071.235163
25,021,411301,3,1280,+42.157889,-071.249926
25,021,411302,1,797,+42.145836,-071.277994
25,021,411302,2,2055,+42.122212,-071.283479
25,021,411302,3,1157,+42.140684,-071.261834
25,021,412100,1,1830,+42.213946,-071.222938
25,021,412100,2,1020,+42.212370,-071.226399
25,021,412100,3,2314,+42.204571,-071.235830
25,021,412100,4,1170,+42.195198,-071.237744
25,021,412200,1,1636,+42.228295,-071.223735
25,021,412200,2,1936,+42.235527,-071.217884
25,021,412300,1,1153,+42.212747,-071.161890
25,021,412300,2,1016,+42.212944,-071.171047
25,021,412300,3,736,+42.220458,-071.179707
25,021,412300,4,1807,+42.222180,-071.189463
25,021,413100,1,1402,+42.181545,-071.179962
25,021,413100,2,846,+42.183107,-071.192642
25,021,413100,3,1222,+42.171713,-071.179590
25,021,413100,4,1159,+42.188677,-071.189517
25,021,413100,5,1225,+42.183592,-071.198371
25,021,413200,1,1183,+42.208577,-071.189802
25,021,413200,2,1542,+42.202022,-071.201732
25,021,413200,3,1282,+42.196572,-071.195996
25,021,413200,4,2072,+42.197052,-071.190623
25,021,413300,1,2544,+42.201593,-071.210952
25,021,413300,2,1215,+42.192907,-071.213376
25,021,413300,3,1195,+42.187748,-071.227930
25,021,413401,1,900,+42.192526,-071.203467
25,021,413401,2,1355,+42.188280,-071.208322
25,021,413401,3,912,+42.185191,-071.208626
25,021,413402,1,1288,+42.179491,-071.223902
25,021,413402,2,2004,+42.174062,-071.220893
25,021,413402,3,952,+42.180576,-071.211865
25,021,413500,1,1552,+42.162128,-071.193192
25,021,413500,2,1241,+42.175961,-071.203709
25,021,413500,3,1511,+42.174582,-071.209971
25,021,414100,1,885,+42.110396,-071.202219
25,021,414100,2,700,+42.106126,-071.198220
25,021,414100,3,2069,+42.091594,-071.210809
25,021,414100,4,2039,+42.141756,-071.189644
25,021,414200,1,830,+42.120370,-071.147712
25,021,414200,2,2738,+42.103540,-071.146936
25,021,414200,3,1229,+42.108922,-071.166263
25,021,414200,4,2386,+42.080723,-071.178469
25,021,414300,1,2583,+42.129488,-071.165830
25,021,414300,2,801,+42.120023,-071.175830
25,021,414300,3,1352,+42.114456,-071.183520
25,021,415101,1,1691,+42.164512,-071.143304
25,021,415101,2,2841,+42.167751,-071.155562
25,021,415102,1,1862,+42.148264,-071.154753
25,021,415102,2,1109,+42.157512,-071.148649
25,021,415102,3,2311,+42.152883,-071.136418
25,021,415102,4,1319,+42.147168,-071.144995
25,021,415102,5,864,+42.145253,-071.122279
25,021,415200,1,2765,+42.164831,-071.121693
25,021,415200,2,3085,+42.167136,-071.095084
25,021,415300,1,2467,+42.189329,-071.126259
25,021,415300,2,1247,+42.191907,-071.131758
25,021,416101,1,771,+42.229047,-071.069810
25,021,416101,2,1969,+42.247651,-071.061032
25,021,416101,3,1818,+42.253636,-071.071961
25,021,416101,4,1166,+42.240873,-071.082194
25,021,416102,1,2879,+42.232579,-071.112582
25,021,416102,2,931,+42.242606,-071.102811
25,021,416200,1,1081,+42.259899,-071.095317
25,021,416200,2,827,+42.257551,-071.090819
25,021,416200,3,1020,+42.255164,-071.083561
25,021,416200,4,686,+42.253417,-071.090174
25,021,416200,5,832,+42.248669,-071.098232
25,021,416200,6,866,+42.254441,-071.103950
25,021,416200,7,1339,+42.258947,-071.098222
25,021,416300,1,1461,+42.263991,-071.073820
25,021,416300,2,803,+42.260374,-071.090431
25,021,416300,3,862,+42.263177,-071.088739
25,021,416300,4,843,+42.266355,-071.080652
25,021,416300,5,780,+42.267204,-071.086703
25,021,416400,1,789,+42.265780,-071.042762
25,021,416400,2,664,+42.259552,-071.039208
25,021,416400,3,811,+42.259570,-071.036342
25,021,416400,4,797,+42.254929,-071.043281
25,021,416400,5,1028,+42.254769,-071.053973
25,021,416400,6,978,+42.258391,-071.049129
25,021,416400,7,1002,+42.264235,-071.051818
25,021,417100,1,770,+42.264232,-071.020879
25,021,417100,2,793,+42.261167,-071.018807
25,021,417100,3,858,+42.261277,-071.024940
25,021,417100,4,1015,+42.256994,-071.027819
25,021,417100,5,828,+42.261551,-071.029146
25,021,417200,1,2743,+42.276278,-071.037352
25,021,417200,2,725,+42.270507,-071.031138
25,021,417200,3,961,+42.267980,-071.024802
25,021,417200,4,993,+42.265356,-071.024614
25,021,417200,5,1029,+42.266096,-071.029594
25,021,417200,6,1055,+42.265061,-071.036519
25,021,417200,7,676,+42.268343,-071.032538
25,021,417300,1,1781,+42.289668,-071.029169
25,021,417300,2,900,+42.297257,-071.027016
25,021,417400,1,1125,+42.297519,-071.009641
25,021,417400,2,817,+42.294456,-071.015653
25,021,417400,3,624,+42.297257,-071.011490
25,021,417501,1,793,+42.285907,-071.025378
25,021,417501,2,1357,+42.282107,-071.021874
25,021,417501,3,1392,+42.278417,-071.019074
25,021,417501,4,1462,+42.274533,-071.020460
25,021,417502,1,1064,+42.274746,-071.025100
25,021,417502,2,1121,+42.278559,-071.026494
25,021,417502,3,887,+42.281343,-071.031160
25,021,417502,4,1567,+42.283088,-071.027585
25,021,417601,1,763,+42.275816,-071.011497
25,021,417601,2,1849,+42.273154,-071.013279
25,021,417601,3,1239,+42.270944,-071.017425
25,021,417601,4,1345,+42.269380,-071.020620
25,021,417602,1,1328,+42.269800,-071.006390
25,021,417602,2,1673,+42.268015,-071.012096
25,021,417602,3,2154,+42.261960,-071.014436
25,021,417701,1,1556,+42.257685,-071.006142
25,021,417701,2,869,+42.251871,-070.993769
25,021,417701,3,1541,+42.253518,-071.002556
25,021,417701,4,1451,+42.247455,-070.999179
25,021,417702,1,720,+42.263417,-070.991066
25,021,417702,2,1050,+42.258137,-070.989727
25,021,417702,3,995,+42.262232,-070.997646
25,021,417801,1,1089,+42.271430,-070.952981
25,021,417801,2,842,+42.265951,-070.952482
25,021,417801,3,1228,+42.264864,-070.959679
25,021,417801,4,708,+42.267644,-070.963069
